cib:4:AY913944	0	0	.	.	Original name was cib:4:AY913944
cib:5:X01009	0	0	.	.	Original name was cib:5:X01009
cib:6:MG764547	0	0	.	.	Original name was cib:6:MG764547
clbB:10:NZ.CP031215	0	0	.	.	Original name was clbB:10:NZ_CP031215
clbB:11:NZ.NHYO01000001	0	0	.	.	Original name was clbB:11:NZ_NHYO01000001
clbB:12:NZ.POSX01000009	0	0	.	.	Original name was clbB:12:NZ_POSX01000009
clbB:13:NZ.BGTD01000029	0	0	.	.	Original name was clbB:13:NZ_BGTD01000029
clbB:14:NZ.NOOE01000024	0	0	.	.	Original name was clbB:14:NZ_NOOE01000024
clbB:15:NZ.NOCV01000001	0	0	.	.	Original name was clbB:15:NZ_NOCV01000001
clbB:16:NZ.PQBB01000031	0	0	.	.	Original name was clbB:16:NZ_PQBB01000031
clbB:17:NZ.NMHH01000008	0	0	.	.	Original name was clbB:17:NZ_NMHH01000008
clbB:18:NZ.CP028714	0	0	.	.	Original name was clbB:18:NZ_CP028714
clbB:19:NZ.PTMI01000029	0	0	.	.	Original name was clbB:19:NZ_PTMI01000029
clbB:1:AM229678	0	0	.	.	Original name was clbB:1:AM229678
clbB:20:NZ.UILC01000021	0	0	.	.	Original name was clbB:20:NZ_UILC01000021
clbB:21:NZ.PHQR01000008	0	0	.	.	Original name was clbB:21:NZ_PHQR01000008
clbB:22:NZ.NJJT01000019	0	0	.	.	Original name was clbB:22:NZ_NJJT01000019
clbB:23:NZ.NJKH01000003	0	0	.	.	Original name was clbB:23:NZ_NJKH01000003
clbB:24:NZ.PKHJ01000024	0	0	.	.	Original name was clbB:24:NZ_PKHJ01000024
clbB:25:NZ.NHYR01000001	0	0	.	.	Original name was clbB:25:NZ_NHYR01000001
clbB:26:NZ.NOHC01000002	0	0	.	.	Original name was clbB:26:NZ_NOHC01000002
clbB:27:NZ.NMNB01000022	0	0	.	.	Original name was clbB:27:NZ_NMNB01000022
clbB:28:NZ.PIJO01000014	0	0	.	.	Original name was clbB:28:NZ_PIJO01000014
clbB:29:NZ.BGMF01000007	0	0	.	.	Original name was clbB:29:NZ_BGMF01000007
clbB:2:NZ.NOAL01000001	0	0	.	.	Original name was clbB:2:NZ_NOAL01000001
clbB:30:NZ.NJLJ01000015	0	0	.	.	Original name was clbB:30:NZ_NJLJ01000015
clbB:31:NZ.BGUA01000022	0	0	.	.	Original name was clbB:31:NZ_BGUA01000022
clbB:32:NZ.NMGW01000001	0	0	.	.	Original name was clbB:32:NZ_NMGW01000001
clbB:33:NZ.UIIO01000028	0	0	.	.	Original name was clbB:33:NZ_UIIO01000028
clbB:34:NZ.NHZD01000022	0	0	.	.	Original name was clbB:34:NZ_NHZD01000022
clbB:35:NZ.PQBA01000035	0	0	.	.	Original name was clbB:35:NZ_PQBA01000035
clbB:36:NZ.PQAZ01000015	0	0	.	.	Original name was clbB:36:NZ_PQAZ01000015
clbB:37:NZ.NMBO01000009	0	0	.	.	Original name was clbB:37:NZ_NMBO01000009
clbB:38:NZ.NMGV01000001	0	0	.	.	Original name was clbB:38:NZ_NMGV01000001
clbB:39:NZ.POSW02000002	0	0	.	.	Original name was clbB:39:NZ_POSW02000002
clbB:3:NZ.POTA01000001	0	0	.	.	Original name was clbB:3:NZ_POTA01000001
clbB:40:NZ.NBKS01000074	0	0	.	.	Original name was clbB:40:NZ_NBKS01000074
clbB:41:NZ.UILL01000021	0	0	.	.	Original name was clbB:41:NZ_UILL01000021
clbB:42:NZ.NLGV01000030	0	0	.	.	Original name was clbB:42:NZ_NLGV01000030
clbB:43:NZ.NHYQ01000001	0	0	.	.	Original name was clbB:43:NZ_NHYQ01000001
clbB:44:NZ.BGQZ01000024	0	0	.	.	Original name was clbB:44:NZ_BGQZ01000024
clbB:45:NZ.NJKD01000014	0	0	.	.	Original name was clbB:45:NZ_NJKD01000014
clbB:46:NZ.NMKC01000001	0	0	.	.	Original name was clbB:46:NZ_NMKC01000001
clbB:47:NZ.NBBY01000024	0	0	.	.	Original name was clbB:47:NZ_NBBY01000024
clbB:48:NZ.UIKR01000022	0	0	.	.	Original name was clbB:48:NZ_UIKR01000022
clbB:49:NZ.NORT01000001	0	0	.	.	Original name was clbB:49:NZ_NORT01000001
clbB:4:NZ.UIMD01000019	0	0	.	.	Original name was clbB:4:NZ_UIMD01000019
clbB:50:NZ.NHYZ01000021	0	0	.	.	Original name was clbB:50:NZ_NHYZ01000021
clbB:51:QOYK01000002	0	0	.	.	Original name was clbB:51:QOYK01000002
clbB:52:NZ.NMGJ01000001	0	0	.	.	Original name was clbB:52:NZ_NMGJ01000001
clbB:53:NZ.NLRN01000018	0	0	.	.	Original name was clbB:53:NZ_NLRN01000018
clbB:54:NZ.JZOJ01000078	0	0	.	.	Original name was clbB:54:NZ_JZOJ01000078
clbB:55:NZ.PYQV01000001	0	0	.	.	Original name was clbB:55:NZ_PYQV01000001
clbB:56:NZ.NHZC01000023	0	0	.	.	Original name was clbB:56:NZ_NHZC01000023
clbB:57:NZ.BGSI01000021	0	0	.	.	Original name was clbB:57:NZ_BGSI01000021
clbB:58:NZ.QOFG01000037	0	0	.	.	Original name was clbB:58:NZ_QOFG01000037
clbB:59:NZ.NMBC01000011	0	0	.	.	Original name was clbB:59:NZ_NMBC01000011
clbB:5:NZ.NKUZ01000001	0	0	.	.	Original name was clbB:5:NZ_NKUZ01000001
clbB:60:NZ.NOQV01000015	0	0	.	.	Original name was clbB:60:NZ_NOQV01000015
clbB:61:NZ.NMCS01000009	0	0	.	.	Original name was clbB:61:NZ_NMCS01000009
clbB:62:NZ.NJLF01000031	0	0	.	.	Original name was clbB:62:NZ_NJLF01000031
clbB:63:NZ.QLAC01000024	0	0	.	.	Original name was clbB:63:NZ_QLAC01000024
clbB:64:NZ.NOGN01000011	0	0	.	.	Original name was clbB:64:NZ_NOGN01000011
clbB:65:NZ.PNYD02000014	0	0	.	.	Original name was clbB:65:NZ_PNYD02000014
clbB:66:NZ.NJNL01000005	0	0	.	.	Original name was clbB:66:NZ_NJNL01000005
clbB:67:NZ.NMCT01000003	0	0	.	.	Original name was clbB:67:NZ_NMCT01000003
clbB:68:NZ.POSZ01000001	0	0	.	.	Original name was clbB:68:NZ_POSZ01000001
clbB:69:NZ.NKDW01000018	0	0	.	.	Original name was clbB:69:NZ_NKDW01000018
clbB:6:NZ.NHYP01000001	0	0	.	.	Original name was clbB:6:NZ_NHYP01000001
clbB:70:NZ.NOGQ01000011	0	0	.	.	Original name was clbB:70:NZ_NOGQ01000011
clbB:71:NZ.NNZX01000002	0	0	.	.	Original name was clbB:71:NZ_NNZX01000002
clbB:72:NZ.NHYT01000001	0	0	.	.	Original name was clbB:72:NZ_NHYT01000001
clbB:73:NZ.UIMO01000024	0	0	.	.	Original name was clbB:73:NZ_UIMO01000024
clbB:74:NZ.NMAC01000034	0	0	.	.	Original name was clbB:74:NZ_NMAC01000034
clbB:75:NZ.PKHH01000001	0	0	.	.	Original name was clbB:75:NZ_PKHH01000001
clbB:76:NZ.NMEK01000002	0	0	.	.	Original name was clbB:76:NZ_NMEK01000002
clbB:77:NZ.NMIW01000022	0	0	.	.	Original name was clbB:77:NZ_NMIW01000022
clbB:7:NZ.BGQD01000029	0	0	.	.	Original name was clbB:7:NZ_BGQD01000029
clbB:8:NZ.PENR01000003	0	0	.	.	Original name was clbB:8:NZ_PENR01000003
clbB:9:QOES01000026	0	0	.	.	Original name was clbB:9:QOES01000026
cvaC:10:UDAL01000039	0	0	.	.	Original name was cvaC:10:UDAL01000039
cvaC:1:KU749298	0	0	.	.	Original name was cvaC:1:KU749298
cvaC:2:NC.011964	0	0	.	.	Original name was cvaC:2:NC_011964
cvaC:3:NC.020271	0	0	.	.	Original name was cvaC:3:NC_020271
cvaC:4:X57525	0	0	.	.	Original name was cvaC:4:X57525
cvaC:5:CYAT01000062	0	0	.	.	Original name was cvaC:5:CYAT01000062
cvaC:6:AF062845	0	0	.	.	Original name was cvaC:6:AF062845
cvaC:7:ADTK01000153	0	0	.	.	Original name was cvaC:7:ADTK01000153
cvaC:8:UEJU01000048	0	0	.	.	Original name was cvaC:8:UEJU01000048
cvaC:9:QOOR01000080	0	0	.	.	Original name was cvaC:9:QOOR01000080
etsC:10:UGAS01000003	0	0	.	.	Original name was etsC:10:UGAS01000003
etsC:11:UGFJ01000001	0	0	.	.	Original name was etsC:11:UGFJ01000001
etsC:12:KU664810	0	0	.	.	Original name was etsC:12:KU664810
etsC:13:UGCH01000001	0	0	.	.	Original name was etsC:13:UGCH01000001
etsC:14:UDCR01000027	0	0	.	.	Original name was etsC:14:UDCR01000027
etsC:15:UINT01000006	0	0	.	.	Original name was etsC:15:UINT01000006
etsC:16:UINV01000049	0	0	.	.	Original name was etsC:16:UINV01000049
etsC:17:UDFO01000014	0	0	.	.	Original name was etsC:17:UDFO01000014
etsC:18:UGCO01000002	0	0	.	.	Original name was etsC:18:UGCO01000002
etsC:1:DQ381420	0	0	.	.	Original name was etsC:1:DQ381420
etsC:2:UDAB01000036	0	0	.	.	Original name was etsC:2:UDAB01000036
etsC:3:UGEW01000001	0	0	.	.	Original name was etsC:3:UGEW01000001
etsC:4:UCZB01000024	0	0	.	.	Original name was etsC:4:UCZB01000024
etsC:5:UINR01000022	0	0	.	.	Original name was etsC:5:UINR01000022
etsC:6:UCZA01000051	0	0	.	.	Original name was etsC:6:UCZA01000051
etsC:7:UCZO01000007	0	0	.	.	Original name was etsC:7:UCZO01000007
etsC:8:UGFD01000003	0	0	.	.	Original name was etsC:8:UGFD01000003
etsC:9:UGDB01000001	0	0	.	.	Original name was etsC:9:UGDB01000001
focC:1:CP010315	0	0	.	.	Original name was focC:1:CP010315
focC:2:Z46635	0	0	.	.	Original name was focC:2:Z46635
focCsfaE:1:CP002211	0	0	.	.	Original name was focCsfaE:1:CP002211
focCsfaE:2:CP001969	0	0	.	.	Original name was focCsfaE:2:CP001969
focG:1:DQ301498	0	0	.	.	Original name was focG:1:DQ301498
focG:2:S68237	0	0	.	.	Original name was focG:2:S68237
focI:1:AM690762	0	0	.	.	Original name was focI:1:AM690762
fyuA:10:CYEN01000018	0	0	.	.	Original name was fyuA:10:CYEN01000018
fyuA:11:CYAZ01000026	0	0	.	.	Original name was fyuA:11:CYAZ01000026
fyuA:12:CAY233333	0	0	.	.	Original name was fyuA:12:CAY233333
fyuA:13:CYAS01000050	0	0	.	.	Original name was fyuA:13:CYAS01000050
fyuA:14:CXZC01000008	0	0	.	.	Original name was fyuA:14:CXZC01000008
fyuA:15:CYGJ01000014	0	0	.	.	Original name was fyuA:15:CYGJ01000014
fyuA:16:ADTP01000030	0	0	.	.	Original name was fyuA:16:ADTP01000030
fyuA:17:CYGK01000001	0	0	.	.	Original name was fyuA:17:CYGK01000001
fyuA:18:CYDI01000008	0	0	.	.	Original name was fyuA:18:CYDI01000008
fyuA:19:CXZL01000049	0	0	.	.	Original name was fyuA:19:CXZL01000049
fyuA:1:CU928163	0	0	.	.	Original name was fyuA:1:CU928163
fyuA:20:CYBJ01000027	0	0	.	.	Original name was fyuA:20:CYBJ01000027
fyuA:21:CYBE01000010	0	0	.	.	Original name was fyuA:21:CYBE01000010
fyuA:22:CYAI01000021	0	0	.	.	Original name was fyuA:22:CYAI01000021
fyuA:23:CYCV01000020	0	0	.	.	Original name was fyuA:23:CYCV01000020
fyuA:24:CXZM01000022	0	0	.	.	Original name was fyuA:24:CXZM01000022
fyuA:25:AEZY02000025	0	0	.	.	Original name was fyuA:25:AEZY02000025
fyuA:26:ADUG01000091	0	0	.	.	Original name was fyuA:26:ADUG01000091
fyuA:27:ADTO01000058	0	0	.	.	Original name was fyuA:27:ADTO01000058
fyuA:28:ADUC01000360	0	0	.	.	Original name was fyuA:28:ADUC01000360
fyuA:29:ADUA01000040	0	0	.	.	Original name was fyuA:29:ADUA01000040
fyuA:2:CP003034	0	0	.	.	Original name was fyuA:2:CP003034
fyuA:30:ADTW01000224	0	0	.	.	Original name was fyuA:30:ADTW01000224
fyuA:31:ADTM01000150	0	0	.	.	Original name was fyuA:31:ADTM01000150
fyuA:32:FN554766	0	0	.	.	Original name was fyuA:32:FN554766
fyuA:33:CU928162	0	0	.	.	Original name was fyuA:33:CU928162
fyuA:34:AHAU01000040	0	0	.	.	Original name was fyuA:34:AHAU01000040
fyuA:35:CP000243	0	0	.	.	Original name was fyuA:35:CP000243
fyuA:36:ACGN01000094	0	0	.	.	Original name was fyuA:36:ACGN01000094
fyuA:37:AHAW01000033	0	0	.	.	Original name was fyuA:37:AHAW01000033
fyuA:38:AFAI02000036	0	0	.	.	Original name was fyuA:38:AFAI02000036
fyuA:39:Z35106	0	0	.	.	Original name was fyuA:39:Z35106
fyuA:3:HG941718	0	0	.	.	Original name was fyuA:3:HG941718
fyuA:40:Z35105	0	0	.	.	Original name was fyuA:40:Z35105
fyuA:41:Z38065	0	0	.	.	Original name was fyuA:41:Z38065
fyuA:42:Z38064	0	0	.	.	Original name was fyuA:42:Z38064
fyuA:43:UDIT01000001	0	0	.	.	Original name was fyuA:43:UDIT01000001
fyuA:44:NZ.UGAG01000001	0	0	.	.	Original name was fyuA:44:NZ_UGAG01000001
fyuA:45:UCUL01000008	0	0	.	.	Original name was fyuA:45:UCUL01000008
fyuA:46:NZ.UFYL01000003	0	0	.	.	Original name was fyuA:46:NZ_UFYL01000003
fyuA:47:NZ.QWOC01000169	0	0	.	.	Original name was fyuA:47:NZ_QWOC01000169
fyuA:48:UCUN01000001	0	0	.	.	Original name was fyuA:48:UCUN01000001
fyuA:49:OEDS01000108	0	0	.	.	Original name was fyuA:49:OEDS01000108
fyuA:4:AHAX01000032	0	0	.	.	Original name was fyuA:4:AHAX01000032
fyuA:50:NZ.UGDN01000003	0	0	.	.	Original name was fyuA:50:NZ_UGDN01000003
fyuA:51:UGFD01000001	0	0	.	.	Original name was fyuA:51:UGFD01000001
fyuA:52:UDAL01000001	0	0	.	.	Original name was fyuA:52:UDAL01000001
fyuA:53:UGFS01000002	0	0	.	.	Original name was fyuA:53:UGFS01000002
fyuA:54:UFZO01000005	0	0	.	.	Original name was fyuA:54:UFZO01000005
fyuA:55:UGEH01000001	0	0	.	.	Original name was fyuA:55:UGEH01000001
fyuA:56:UCXY01000004	0	0	.	.	Original name was fyuA:56:UCXY01000004
fyuA:57:UFZT01000001	0	0	.	.	Original name was fyuA:57:UFZT01000001
fyuA:58:NZ.UGGC01000005	0	0	.	.	Original name was fyuA:58:NZ_UGGC01000005
fyuA:59:NZ.UILP01000009	0	0	.	.	Original name was fyuA:59:NZ_UILP01000009
fyuA:5:LORD01000044	0	0	.	.	Original name was fyuA:5:LORD01000044
fyuA:60:UEKQ01000004	0	0	.	.	Original name was fyuA:60:UEKQ01000004
fyuA:61:UCWS01000004	0	0	.	.	Original name was fyuA:61:UCWS01000004
fyuA:62:UGCQ01000002	0	0	.	.	Original name was fyuA:62:UGCQ01000002
fyuA:63:UCYP01000001	0	0	.	.	Original name was fyuA:63:UCYP01000001
fyuA:64:UFZV01000003	0	0	.	.	Original name was fyuA:64:UFZV01000003
fyuA:65:UGDJ01000004	0	0	.	.	Original name was fyuA:65:UGDJ01000004
fyuA:66:NZ.QOOQ01000067	0	0	.	.	Original name was fyuA:66:NZ_QOOQ01000067
fyuA:67:UCTZ01000014	0	0	.	.	Original name was fyuA:67:UCTZ01000014
fyuA:68:FLWH01000002	0	0	.	.	Original name was fyuA:68:FLWH01000002
fyuA:69:UCUD01000022	0	0	.	.	Original name was fyuA:69:UCUD01000022
fyuA:6:CP000468	0	0	.	.	Original name was fyuA:6:CP000468
fyuA:70:UARZ01000018	0	0	.	.	Original name was fyuA:70:UARZ01000018
fyuA:71:UCZF01000015	0	0	.	.	Original name was fyuA:71:UCZF01000015
fyuA:72:UINQ01000006	0	0	.	.	Original name was fyuA:72:UINQ01000006
fyuA:73:NZ.QLJZ01000027	0	0	.	.	Original name was fyuA:73:NZ_QLJZ01000027
fyuA:74:UGDS01000001	0	0	.	.	Original name was fyuA:74:UGDS01000001
fyuA:75:UGBN01000001	0	0	.	.	Original name was fyuA:75:UGBN01000001
fyuA:76:UEYM01000018	0	0	.	.	Original name was fyuA:76:UEYM01000018
fyuA:77:UGBD01000002	0	0	.	.	Original name was fyuA:77:UGBD01000002
fyuA:78:UGCB01000003	0	0	.	.	Original name was fyuA:78:UGCB01000003
fyuA:79:NZ.UGEC01000002	0	0	.	.	Original name was fyuA:79:NZ_UGEC01000002
fyuA:7:ADTR01000532	0	0	.	.	Original name was fyuA:7:ADTR01000532
fyuA:80:UGDX01000002	0	0	.	.	Original name was fyuA:80:UGDX01000002
fyuA:81:AP017610	0	0	.	.	Original name was fyuA:81:AP017610
fyuA:82:NZ.UIHN01000050	0	0	.	.	Original name was fyuA:82:NZ_UIHN01000050
fyuA:83:CP027134	0	0	.	.	Original name was fyuA:83:CP027134
fyuA:84:OEEX01000169	0	0	.	.	Original name was fyuA:84:OEEX01000169
fyuA:85:UINR01000017	0	0	.	.	Original name was fyuA:85:UINR01000017
fyuA:86:UFZN01000001	0	0	.	.	Original name was fyuA:86:UFZN01000001
fyuA:87:UGCD01000002	0	0	.	.	Original name was fyuA:87:UGCD01000002
fyuA:88:NZ.QNSX01000328	0	0	.	.	Original name was fyuA:88:NZ_QNSX01000328
fyuA:89:QONB01000025	0	0	.	.	Original name was fyuA:89:QONB01000025
fyuA:8:CYDO01000022	0	0	.	.	Original name was fyuA:8:CYDO01000022
fyuA:90:QOOE01000009	0	0	.	.	Original name was fyuA:90:QOOE01000009
fyuA:91:NZ.UGDH01000001	0	0	.	.	Original name was fyuA:91:NZ_UGDH01000001
fyuA:92:UGEJ01000002	0	0	.	.	Original name was fyuA:92:UGEJ01000002
fyuA:93:QOLU01000084	0	0	.	.	Original name was fyuA:93:QOLU01000084
fyuA:94:UGCW01000003	0	0	.	.	Original name was fyuA:94:UGCW01000003
fyuA:95:UGDD01000002	0	0	.	.	Original name was fyuA:95:UGDD01000002
fyuA:96:UGGK01000002	0	0	.	.	Original name was fyuA:96:UGGK01000002
fyuA:97:UGFH01000002	0	0	.	.	Original name was fyuA:97:UGFH01000002
fyuA:98:UGAI01000003	0	0	.	.	Original name was fyuA:98:UGAI01000003
fyuA:9:CYEF01000031	0	0	.	.	Original name was fyuA:9:CYEF01000031
hlyF:10:UCZM01000035	0	0	.	.	Original name was hlyF:10:UCZM01000035
hlyF:11:UDAJ01000042	0	0	.	.	Original name was hlyF:11:UDAJ01000042
hlyF:12:UGFJ01000001	0	0	.	.	Original name was hlyF:12:UGFJ01000001
hlyF:13:UCYO01000044	0	0	.	.	Original name was hlyF:13:UCYO01000044
hlyF:14:LT985293	0	0	.	.	Original name was hlyF:14:LT985293
hlyF:15:UDEG01000036	0	0	.	.	Original name was hlyF:15:UDEG01000036
hlyF:16:UCUV01000011	0	0	.	.	Original name was hlyF:16:UCUV01000011
hlyF:17:UDHM01000050	0	0	.	.	Original name was hlyF:17:UDHM01000050
hlyF:18:UGCH01000001	0	0	.	.	Original name was hlyF:18:UGCH01000001
hlyF:19:UGDB01000001	0	0	.	.	Original name was hlyF:19:UGDB01000001
hlyF:1:NC.004998	0	0	.	.	Original name was hlyF:1:NC_004998
hlyF:20:UDDK01000037	0	0	.	.	Original name was hlyF:20:UDDK01000037
hlyF:21:UDAB01000036	0	0	.	.	Original name was hlyF:21:UDAB01000036
hlyF:2:NC.011964	0	0	.	.	Original name was hlyF:2:NC_011964
hlyF:3:NC.023327	0	0	.	.	Original name was hlyF:3:NC_023327
hlyF:4:CP006635	0	0	.	.	Original name was hlyF:4:CP006635
hlyF:5:CXZG01000053	0	0	.	.	Original name was hlyF:5:CXZG01000053
hlyF:6:AF155222	0	0	.	.	Original name was hlyF:6:AF155222
hlyF:7:UCZO01000007	0	0	.	.	Original name was hlyF:7:UCZO01000007
hlyF:8:UCZJ01000024	0	0	.	.	Original name was hlyF:8:UCZJ01000024
hlyF:9:UINJ01000014	0	0	.	.	Original name was hlyF:9:UINJ01000014
hra:1:CP006636	0	0	.	.	Original name was hra:1:CP006636
hra:2:CP043942	0	0	.	.	Original name was hra:2:CP043942
hra:3:CP041304	0	0	.	.	Original name was hra:3:CP041304
hra:4:CP028310	0	0	.	.	Original name was hra:4:CP028310
hra:5:U07174	0	0	.	.	Original name was hra:5:U07174
hra:6:LM995856	0	0	.	.	Original name was hra:6:LM995856
hra:7:CP012693	0	0	.	.	Original name was hra:7:CP012693
hra:8:CP007149	0	0	.	.	Original name was hra:8:CP007149
hra:9:CP040456	0	0	.	.	Original name was hra:9:CP040456
hra:10:JF808724	0	0	.	.	Original name was hra:10:JF808724
hra:11:CP006632	0	0	.	.	Original name was hra:11:CP006632
ibeA:10:UGAO01000001	0	0	.	.	Original name was ibeA:10:UGAO01000001
ibeA:11:NZ.JZNV01000160	0	0	.	.	Original name was ibeA:11:NZ_JZNV01000160
ibeA:12:NZ.JZOJ01000044	0	0	.	.	Original name was ibeA:12:NZ_JZOJ01000044
ibeA:13:NZ.NLZB01000037	0	0	.	.	Original name was ibeA:13:NZ_NLZB01000037
ibeA:14:NZ.BGTI01000007	0	0	.	.	Original name was ibeA:14:NZ_BGTI01000007
ibeA:15:NZ.NOEW01000013	0	0	.	.	Original name was ibeA:15:NZ_NOEW01000013
ibeA:16:NZ.NOQP01000005	0	0	.	.	Original name was ibeA:16:NZ_NOQP01000005
ibeA:17:NZ.NKUZ01000010	0	0	.	.	Original name was ibeA:17:NZ_NKUZ01000010
ibeA:18:NZ.NOSQ01000011	0	0	.	.	Original name was ibeA:18:NZ_NOSQ01000011
ibeA:19:NZ.NOAS01000005	0	0	.	.	Original name was ibeA:19:NZ_NOAS01000005
ibeA:1:CXZC01000002	0	0	.	.	Original name was ibeA:1:CXZC01000002
ibeA:20:NZ.QONF01000076	0	0	.	.	Original name was ibeA:20:NZ_QONF01000076
ibeA:21:NZ.QSVM01000032	0	0	.	.	Original name was ibeA:21:NZ_QSVM01000032
ibeA:22:UFXW01000004	0	0	.	.	Original name was ibeA:22:UFXW01000004
ibeA:23:NZ.NNWN01000025	0	0	.	.	Original name was ibeA:23:NZ_NNWN01000025
ibeA:24:NZ.UEMJ01000003	0	0	.	.	Original name was ibeA:24:NZ_UEMJ01000003
ibeA:25:NZ.JZML01000002	0	0	.	.	Original name was ibeA:25:NZ_JZML01000002
ibeA:26:QLNJ01000052	0	0	.	.	Original name was ibeA:26:QLNJ01000052
ibeA:27:CP027104	0	0	.	.	Original name was ibeA:27:CP027104
ibeA:28:NZ.NOTQ01000005	0	0	.	.	Original name was ibeA:28:NZ_NOTQ01000005
ibeA:29:NZ.UILP01000001	0	0	.	.	Original name was ibeA:29:NZ_UILP01000001
ibeA:2:ADUA01000198	0	0	.	.	Original name was ibeA:2:ADUA01000198
ibeA:30:UGEM01000004	0	0	.	.	Original name was ibeA:30:UGEM01000004
ibeA:31:NZ.BGQG01000002	0	0	.	.	Original name was ibeA:31:NZ_BGQG01000002
ibeA:32:NZ.NMDR01000002	0	0	.	.	Original name was ibeA:32:NZ_NMDR01000002
ibeA:33:NZ.NOPG01000002	0	0	.	.	Original name was ibeA:33:NZ_NOPG01000002
ibeA:34:NZ.NMIG01000030	0	0	.	.	Original name was ibeA:34:NZ_NMIG01000030
ibeA:35:NZ.CP027447	0	0	.	.	Original name was ibeA:35:NZ_CP027447
ibeA:36:NZ.UEMK01000023	0	0	.	.	Original name was ibeA:36:NZ_UEMK01000023
ibeA:37:NZ.PXVW01000042	0	0	.	.	Original name was ibeA:37:NZ_PXVW01000042
ibeA:38:NZ.JZNJ01000038	0	0	.	.	Original name was ibeA:38:NZ_JZNJ01000038
ibeA:39:NZ.NMOB01000004	0	0	.	.	Original name was ibeA:39:NZ_NMOB01000004
ibeA:3:CXZI01000015	0	0	.	.	Original name was ibeA:3:CXZI01000015
ibeA:40:UGCV01000008	0	0	.	.	Original name was ibeA:40:UGCV01000008
ibeA:41:UCUV01000003	0	0	.	.	Original name was ibeA:41:UCUV01000003
ibeA:42:NZ.NBKL01000056	0	0	.	.	Original name was ibeA:42:NZ_NBKL01000056
ibeA:43:NZ.NJSF01000001	0	0	.	.	Original name was ibeA:43:NZ_NJSF01000001
ibeA:44:NZ.QGMN01000040	0	0	.	.	Original name was ibeA:44:NZ_QGMN01000040
ibeA:45:NZ.NLWJ01000009	0	0	.	.	Original name was ibeA:45:NZ_NLWJ01000009
ibeA:46:NZ.NLWG01000009	0	0	.	.	Original name was ibeA:46:NZ_NLWG01000009
ibeA:47:NZ.JZQF01000120	0	0	.	.	Original name was ibeA:47:NZ_JZQF01000120
ibeA:48:NZ.NBKS01000132	0	0	.	.	Original name was ibeA:48:NZ_NBKS01000132
ibeA:49:NZ.NLSO01000005	0	0	.	.	Original name was ibeA:49:NZ_NLSO01000005
ibeA:4:CP000970	0	0	.	.	Original name was ibeA:4:CP000970
ibeA:50:NZ.NTOR01000007	0	0	.	.	Original name was ibeA:50:NZ_NTOR01000007
ibeA:51:NZ.CP014111	0	0	.	.	Original name was ibeA:51:NZ_CP014111
ibeA:52:UCVY01000004	0	0	.	.	Original name was ibeA:52:UCVY01000004
ibeA:53:NZ.JZMC01000004	0	0	.	.	Original name was ibeA:53:NZ_JZMC01000004
ibeA:54:NZ.JZNB01000029	0	0	.	.	Original name was ibeA:54:NZ_JZNB01000029
ibeA:55:NZ.NJVU01000005	0	0	.	.	Original name was ibeA:55:NZ_NJVU01000005
ibeA:56:NZ.NMDS01000021	0	0	.	.	Original name was ibeA:56:NZ_NMDS01000021
ibeA:57:NZ.JZNG01000024	0	0	.	.	Original name was ibeA:57:NZ_JZNG01000024
ibeA:58:NZ.NLIF01000001	0	0	.	.	Original name was ibeA:58:NZ_NLIF01000001
ibeA:59:NZ.JZND01000011	0	0	.	.	Original name was ibeA:59:NZ_JZND01000011
ibeA:5:AY248744	0	0	.	.	Original name was ibeA:5:AY248744
ibeA:60:NZ.CP027103	0	0	.	.	Original name was ibeA:60:NZ_CP027103
ibeA:61:NZ.NLUU01000013	0	0	.	.	Original name was ibeA:61:NZ_NLUU01000013
ibeA:62:QODR01000001	0	0	.	.	Original name was ibeA:62:QODR01000001
ibeA:63:NZ.UEMM01000002	0	0	.	.	Original name was ibeA:63:NZ_UEMM01000002
ibeA:64:NZ.JZNA01000004	0	0	.	.	Original name was ibeA:64:NZ_JZNA01000004
ibeA:65:NZ.NOGN01000020	0	0	.	.	Original name was ibeA:65:NZ_NOGN01000020
ibeA:66:NZ.QHLG01000005	0	0	.	.	Original name was ibeA:66:NZ_QHLG01000005
ibeA:6:AJ829704	0	0	.	.	Original name was ibeA:6:AJ829704
ibeA:7:NZ.PGGZ01000008	0	0	.	.	Original name was ibeA:7:NZ_PGGZ01000008
ibeA:8:NZ.NMGP01000018	0	0	.	.	Original name was ibeA:8:NZ_NMGP01000018
ibeA:9:NZ.PYRB01000002	0	0	.	.	Original name was ibeA:9:NZ_PYRB01000002
irp2:100:NZ.NNWT01000053	0	0	.	.	Original name was irp2:100:NZ_NNWT01000053
